Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3934
Base Time Seconds,1660214486
Base Time Fractional,.323971100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
3635,0.4795308113098,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:22,.650688800
3636,0.4813153743744,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:22,.781737960
3637,0.4801640510559,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:22,.912826120
3638,0.4812808036804,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.043893560
3639,0.4804635047913,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.174979800
3640,0.4811773300171,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.306036740
3641,0.4815571308136,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.437117880
3642,0.4810507297516,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.568190160
3643,0.48210978508,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.699285180
3644,0.4806821346283,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.830346440
3645,0.4827661514282,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:23,.961430420
3646,0.4811887741089,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:24,.092492340
3647,0.4828696250916,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:24,.223576040
3648,0.4818911552429,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:24,.354617780
3649,0.4828007221222,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:24,.485717220
3650,0.482558965683,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:24,.616786080
3651,0.4822480678558,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:24,.747869140
3652,0.4833993911743,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:24,.878965100
3653,0.4825127124786,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.010014600
3654,0.4842166900635,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.141064580
3655,0.48277759552,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.272164000
3656,0.4844124317169,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.403213660
3657,0.4831690788269,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.534299840
3658,0.4844586849213,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.665369180
3659,0.4839866161346,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.796440600
3660,0.4843089580536,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:25,.927513160
3661,0.4849076271057,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.058606560
3662,0.4841592311859,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.189669360
3663,0.4856443405151,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.320746980
3664,0.4842283725739,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.451802940
3665,0.4860818386078,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.582891120
3666,0.4848845005035,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.713944680
3667,0.48610496521,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.845041960
3668,0.4853336811066,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:26,.976117220
3669,0.486070394516,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:27,.107195480
3670,0.4866116046906,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:27,.238272260
3671,0.4858977794647,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:27,.369347700
3672,0.4872677326202,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:27,.500403300
3673,0.4856328964233,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:27,.631485900
3674,0.4877169132233,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:27,.762551680
3675,0.4862661361694,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:27,.893637560
3676,0.4879932403564,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.024715200
3677,0.4869225025177,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.155782280
3678,0.4878435134888,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.286858100
3679,0.4878549575806,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.417930160
3680,0.487509727478,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.549014520
3681,0.4886839389801,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.680088940
3682,0.4877398014069,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.811133500
3683,0.4893517494202,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:28,.942219320
3684,0.4879355430603,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.073303060
3685,0.4894783496857,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.204373980
3686,0.4886953830719,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.335445100
3687,0.4898698329926,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.466511180
3688,0.4895243644714,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.597602400
3689,0.4894783496857,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.728681940
3690,0.4903879165649,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.859727860
3691,0.4897086620331,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:29,.990809200
3692,0.4914240837097,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:30,.121893540
3693,0.4897546768188,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:30,.252963520
3694,0.4916658401489,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:30,.384028740
3695,0.4904456138611,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:30,.515088260
3696,0.4917464256287,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:30,.646170360
3697,0.4911131858826,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:30,.777249660
3698,0.4917235374451,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:30,.908313000
3699,0.4924602508545,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.039398500
3700,0.4917004108429,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.170480700
3701,0.4930934906006,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.301546140
3702,0.4915969371796,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.432620280
3703,0.4936001300812,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.563688080
3704,0.4923567771912,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.694781540
3705,0.4939801692963,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.825846680
3706,0.4930014610291,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:31,.956901300
3707,0.4938995838165,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:32,.087990080
3708,0.4939110279083,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:32,.219082720
3709,0.4936461448669,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:32,.350151800
3710,0.4949243068695,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:32,.481208220
3711,0.4939110279083,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:32,.612301120
3712,0.4956381320953,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:32,.743345920
3713,0.4942219257355,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:32,.874434700
3714,0.4958221912384,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.005488980
3715,0.495085477829,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.136775420
3716,0.496294260025,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.267643520
3717,0.4959604740143,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.398725620
3718,0.4960179328918,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.529793280
3719,0.4968469142914,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.660887180
3720,0.4962482452393,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.791943220
3721,0.4980096817017,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:33,.923028060
3722,0.4964554309845,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.054095880
3723,0.4983897209167,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.185187000
3724,0.497100353241,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.316280960
3725,0.4985280036926,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.447340120
3726,0.4980442523956,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.578408920
3727,0.498631477356,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.709503480
3728,0.4994375705719,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.840576920
3729,0.4987006187439,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:34,.971653920
3730,0.5000822544098,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:35,.102734680
3731,0.4987812042236,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:35,.233807480
3732,0.5006463527679,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:35,.364887460
3733,0.4995064735413,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:35,.495958680
3734,0.5012450218201,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:35,.627031320
3735,0.5002319812775,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:35,.758115080
3736,0.5012450218201,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:35,.889185980
3737,0.5013370513916,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.020258320
3738,0.5011415481567,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.151339780
3739,0.5023963451385,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.282398600
3740,0.5014638900757,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.413478080
3741,0.5032024383545,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.544570620
3742,0.5019588470459,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.675625200
3743,0.5036053657532,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.806719360
3744,0.5027418136597,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:36,.937784140
3745,0.5040774345398,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.068861520
3746,0.5038125514984,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.199943120
3747,0.5040657520294,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.331009260
3748,0.5049407482147,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.462069080
3749,0.504353761673,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.593157940
3750,0.5060920715332,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.724233800
3751,0.5046300888062,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.855297820
3752,0.5066678524017,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:37,.986390680
3753,0.505562543869,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:38,.117468760
3754,0.5070016384125,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:38,.248548060
3755,0.5064029693604,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:38,.379627900
3756,0.5072436332703,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:38,.510676900
3757,0.5079803466797,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:38,.641757680
3758,0.507542848587,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:38,.772829960
3759,0.5089013576508,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:38,.903930320
3760,0.5074853897095,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.034978080
3761,0.5097303390503,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.166067580
3762,0.5084292888641,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.297114440
3763,0.5102601051331,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.428195520
3764,0.5095345973969,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.559295240
3765,0.5105247497559,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.690352500
3766,0.5106284618378,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.821416620
3767,0.5105133056641,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:39,.952497580
3768,0.5118143558502,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:40,.083587420
3769,0.5110545158386,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:40,.214645340
3770,0.5131268501282,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:40,.345712080
3771,0.511860370636,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:40,.476796000
3772,0.5137140750885,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:40,.607855220
3773,0.5126547813416,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:40,.738935980
3774,0.5142667293549,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:40,.870002980
3775,0.5139327049255,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.001088920
3776,0.5145545005798,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.132169260
3777,0.515533208847,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.263247860
3778,0.5149114131927,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.394318440
3779,0.5164427757263,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.525391000
3780,0.5153374671936,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.656474180
3781,0.5173523426056,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.787537580
3782,0.5163044929504,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:41,.918605560
3783,0.518123626709,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.049724200
3784,0.5173406600952,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.180786920
3785,0.5185036659241,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.311848840
3786,0.5187454223633,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.442922280
3787,0.5186417102814,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.574001800
3788,0.520069360733,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.705062020
3789,0.5193901062012,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.836147400
3790,0.5212898254395,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:42,.967221080
3791,0.5202651023865,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:49:43,.098272320
